104.2,j_455,M3,319,50.0,0.59,231
104.2,j_455,R7_6,1034,50.0,0.39,41
104.2,j_455,R4_3,393,50.0,0.39,271
104.2,j_455,R6_2_5,942,50.0,0.39,423
104.2,j_455,R2_1,590,50.0,0.59,275
104.2,j_455,R5_4,648,50.0,0.59,275
104.2,j_456,M1,0,100.0,0.3,16
104.2,j_456,R2_1,1,100.0,0.39,1
104.2,j_456,M3_2,1,100.0,0.2,17
104.7,j_457,R3_2,60,50.0,0.2,1
104.7,j_457,R27_1,93,50.0,0.39,13
104.7,j_457,R12_11,115,50.0,0.2,1
104.7,j_457,R19_18,522,50.0,0.2,1
104.7,j_457,R9_8,453,50.0,0.39,5
104.7,j_457,J17_14_15_16,537,50.0,0.2,1
104.7,j_457,R13_1,103,50.0,0.39,13
104.7,j_457,R11_1,111,50.0,0.39,5
104.7,j_457,R28_27,98,50.0,0.2,1
104.7,j_457,R30_8,446,50.0,0.39,107
104.7,j_457,J24_21_22_23,536,50.0,0.2,1
104.7,j_457,R4_1,84,50.0,0.39,1
104.7,j_457,R26_25,85,50.0,0.2,1
104.7,j_457,R2_1,57,50.0,0.3,1
104.7,j_457,M1,38,50.0,0.59,273
104.7,j_457,R22_6,57,50.0,0.39,1
104.7,j_457,J10_5_7_9,458,50.0,0.2,1
104.7,j_457,M8,371,50.0,0.69,1334
104.7,j_457,M6,32,50.0,0.39,125
104.7,j_457,R14_13,109,50.0,0.2,1
104.7,j_457,R29_6,65,50.0,0.39,15
104.7,j_457,R20_1,83,50.0,0.39,1
104.7,j_457,R23_8,448,50.0,0.39,5
104.7,j_457,R15_6,75,50.0,0.39,17
104.7,j_457,R7_6,57,50.0,0.39,1
104.7,j_457,R18_1,519,50.0,0.3,1
104.7,j_457,J31_28_29_30,452,50.0,0.2,1
104.7,j_457,R5_4,88,50.0,0.2,1
104.7,j_457,R16_8,453,50.0,0.39,113
104.7,j_457,R25_1,81,50.0,0.39,5
104.7,j_457,R21_20,88,50.0,0.2,1
105.4,j_458,M1,1,50.0,0.2,1
105.4,j_458,R2_1,1,50.0,0.2,1
105.5,j_459,M4,25,50.0,0.49,8
105.5,j_459,M1,25,50.0,0.39,20
105.5,j_459,M3,32,50.0,0.49,8
105.5,j_459,M7,32,50.0,0.49,12
105.5,j_459,M6,35,50.0,0.49,5
105.5,j_459,J8_1_2_3_4_5_6_7,74,50.0,0.39,85
105.5,j_459,M2,21,50.0,0.39,18
105.5,j_459,M5,28,50.0,0.49,10
105.5,j_460,M2,5,50.0,0.59,1
105.5,j_460,R3_1_2,15,50.0,0.2,1
105.5,j_460,M1,11,50.0,0.39,28
106.10000000000001,j_461,J5_2_4,6,50.0,0.2,1
106.10000000000001,j_461,M2,5,50.0,0.3,1
106.10000000000001,j_461,M1,4,50.0,0.2,1
106.10000000000001,j_461,M3,4,50.0,0.3,30
106.10000000000001,j_461,R4_3,4,50.0,0.2,1
106.10000000000001,j_461,J6_1_5,6,50.0,0.2,1
106.5,j_462,R2_1,1,100.0,0.39,1
106.5,j_462,R7_6,1,100.0,0.39,1
106.5,j_462,M8_7,3,100.0,0.3,1
106.5,j_462,M3,1,100.0,0.3,1
106.5,j_462,R12_11,9,100.0,0.39,1
106.5,j_462,J10_2_4_5_8_9,9,100.0,0.59,13
106.5,j_462,M5,5,100.0,0.3,6
106.5,j_462,M1,1,100.0,0.3,1
106.5,j_462,R4_3,1,100.0,0.39,1
106.5,j_462,M6,1,100.0,0.3,1
106.5,j_462,M9,7,100.0,0.3,4
106.5,j_462,R11_10,9,100.0,0.49,13
106.5,j_463,R11_10,12,100.0,0.39,1
106.5,j_463,R10_1_2_3_9,12,100.0,0.49,205
106.5,j_463,M4,10,100.0,0.3,68
106.5,j_463,R8_7,12,100.0,0.49,75
106.5,j_463,R3_8,12,100.0,0.49,75
106.5,j_463,J7_5_6,11,100.0,0.59,75
106.5,j_463,R9_8,12,100.0,0.49,75
106.5,j_463,R1_8,12,100.0,0.49,27
106.5,j_463,R2_8,12,100.0,0.49,27
106.5,j_463,R5_4,10,100.0,0.49,69
106.5,j_463,M6,5,100.0,0.3,5
107.80000000000001,j_464,M1,1,100.0,0.2,1
107.80000000000001,j_465,M1,43,50.0,0.39,1
108.0,j_466,R7_6,204,50.0,0.88,59
108.0,j_466,R2_1,318,50.0,0.3,1
108.0,j_466,M1,8,50.0,0.49,3
108.0,j_466,J8_2_5_7,335,50.0,0.39,43
108.0,j_466,J5_3_4,229,50.0,0.39,31
108.0,j_466,M6,164,50.0,0.69,112
108.0,j_466,R3_6,198,50.0,0.88,59
108.0,j_466,R4_6,212,50.0,0.88,59
108.10000000000001,j_467,M1,4,50.0,0.39,1
108.5,j_468,M2,5,100.0,0.3,1
108.5,j_468,R4_3,11,100.0,0.49,401
108.5,j_468,R5_4,12,100.0,0.39,1
108.5,j_468,M1,7,100.0,0.3,400
108.5,j_468,J3_1_2,11,100.0,0.59,401
108.5,j_469,M1,3,100.0,0.49,1
108.5,j_469,R2_1,4,100.0,0.39,16
108.60000000000001,j_470,M1,1,100.0,0.3,8
108.60000000000001,j_470,J7_1_2_4_6,2,100.0,0.59,11
108.60000000000001,j_470,M3,0,100.0,0.3,1
108.60000000000001,j_470,R6_5,0,100.0,0.39,1
108.60000000000001,j_470,M2,2,100.0,0.3,1
108.60000000000001,j_470,R8_7,2,100.0,0.49,11
108.60000000000001,j_470,R4_3,0,100.0,0.39,1
108.60000000000001,j_470,M5,0,100.0,0.3,1
108.60000000000001,j_470,R9_8,2,100.0,0.39,1
108.9,j_471,M1,6,50.0,0.59,281
109.4,j_472,R2_1,1,50.0,0.2,1
109.4,j_472,M1,1,50.0,0.2,1
109.80000000000001,j_473,R8_7,5,50.0,0.2,1
109.80000000000001,j_473,M7,4,50.0,0.2,1
109.80000000000001,j_473,M10_3_6_9,18,50.0,0.2,3
109.80000000000001,j_473,M1,1,50.0,0.2,1
109.80000000000001,j_473,M4,3,50.0,0.2,1
109.80000000000001,j_473,R6_5,4,50.0,0.2,1
109.80000000000001,j_473,R5_4,4,50.0,0.2,1
109.80000000000001,j_473,R3_2,2,50.0,0.2,1
109.80000000000001,j_473,R2_1,2,50.0,0.2,1
109.80000000000001,j_473,R9_8,5,50.0,0.2,1
110.4,j_474,R2_1,1,100.0,0.39,1
110.4,j_474,M1,1,100.0,0.3,1
110.80000000000001,j_475,R2_1,9,50.0,0.2,1
110.80000000000001,j_475,M1,5,50.0,0.2,393
110.80000000000001,j_475,R3_2,291,50.0,0.2,1
110.80000000000001,j_475,M4_3,551,50.0,0.39,9
113.0,j_476,J3_1_2,5,50.0,0.2,1
113.0,j_476,M2,5,50.0,0.2,2
113.0,j_476,M5_4,11,50.0,0.2,3
113.0,j_476,R6_5,11,50.0,0.2,3
113.0,j_476,R4_3,6,50.0,0.2,1
113.0,j_476,R1_2,5,50.0,0.2,1
113.10000000000001,j_477,M1,22,50.0,0.59,292
113.80000000000001,j_478,R3_2,21,50.0,0.2,1
113.80000000000001,j_478,M1,14,50.0,0.2,4
113.80000000000001,j_478,R2_1,17,50.0,0.2,1
113.80000000000001,j_479,M1,0,100.0,0.2,1
114.0,j_480,task_OTg1NjA1OTIxMzA4ODkxNg==,376,100.0,0.59,1
114.10000000000001,j_481,M1,9,50.0,0.39,4
114.2,j_482,M5,12,100.0,0.3,54
114.2,j_482,R3_2,8,100.0,0.39,1
114.2,j_482,M2,4,100.0,0.3,1
114.2,j_482,M4,17,100.0,0.3,445
114.2,j_482,M1,162,100.0,0.3,3
114.2,j_482,J6_3_4_5,37,100.0,0.59,501
114.2,j_482,R7_1_6,174,100.0,0.39,505
115.4,j_483,R2_1,1,50.0,0.2,1
115.4,j_483,M3_2,9,50.0,0.2,1
115.4,j_483,M1,1,50.0,0.2,1
117.10000000000001,j_484,M1,73,100.0,0.25,78
119.0,j_485,task_LTU0MTQyNTI1NDMzMzE0ODA0MTU=,625,100.0,0.1,184
119.0,j_485,task_LTYxMjEzOTY4MDkyNzc3MDY0Njg=,590,100.0,0.16,184
119.0,j_486,R1_2,1,100.0,0.39,1
119.0,j_486,J3_1_2,2,100.0,0.59,1
119.0,j_486,M2,1,100.0,0.3,5
119.0,j_486,R4_3,3,100.0,0.39,1
120.2,j_487,R3_2,43,50.0,0.2,1
120.2,j_487,M1,1,50.0,0.2,1
120.2,j_487,M2,41,50.0,0.39,14
120.2,j_487,J4_1_3,43,50.0,0.2,1
120.2,j_488,J3_1_2,317,100.0,0.49,579
120.2,j_488,M1,27,100.0,0.3,2
120.2,j_488,M2,100,100.0,0.3,577
120.9,j_489,M6,18,50.0,0.3,1
120.9,j_489,M16,199,50.0,0.3,99
120.9,j_489,M7,15,50.0,0.39,3
120.9,j_489,R11_10,745,50.0,0.2,1
120.9,j_489,J18_9_17,846,50.0,0.39,999
120.9,j_489,R5_4,1374,50.0,0.3,5
120.9,j_489,J19_7_18,912,50.0,0.39,999
120.9,j_489,M13,4,50.0,0.2,1
120.9,j_489,J1_6_19,973,50.0,0.39,999
120.9,j_489,R9_8,163,50.0,0.39,19
120.9,j_489,R21_20,1021,50.0,0.39,65
120.9,j_489,R23_5_22,1465,50.0,0.3,3
120.9,j_489,R3_2,1143,50.0,0.3,33
120.9,j_489,M10,375,50.0,0.2,1
120.9,j_489,J20_6_19,963,50.0,0.39,999
120.9,j_489,M8,89,50.0,0.39,9
120.9,j_489,R4_3,1327,50.0,0.3,7
120.9,j_489,M15_14,39,50.0,0.39,9
120.9,j_489,R2_1,1064,50.0,0.39,71
120.9,j_489,R24_23,1618,50.0,0.3,3
120.9,j_489,J17_11_12_15_16,766,50.0,0.3,999
120.9,j_489,M12,11,50.0,0.2,2
120.9,j_489,R14_13,8,50.0,0.2,1
120.9,j_489,R22_21,1055,50.0,0.3,15
121.10000000000001,j_490,R2_1,1,50.0,0.2,1
121.10000000000001,j_490,M1,1,50.0,0.2,1
121.10000000000001,j_490,R3_2,1,50.0,0.2,1
121.80000000000001,j_491,M1,32,100.0,0.3,25
121.80000000000001,j_491,R2_1,32,100.0,0.39,1
122.2,j_492,M1,1,50.0,0.2,1
122.2,j_492,R2_1,1,50.0,0.2,1
122.2,j_492,M3_2,4,50.0,0.3,3
122.30000000000001,j_493,M2,0,100.0,0.3,1
122.30000000000001,j_493,M1,0,100.0,0.3,1
122.30000000000001,j_493,J3_1_2,1,100.0,0.49,3
122.7,j_494,M1,14,50.0,0.3,431
122.7,j_494,R3_2,14,50.0,0.2,1
122.7,j_494,R2_1,14,50.0,0.2,1
122.9,j_495,J5_1_4,154,50.0,0.39,37
122.9,j_495,M1,61,50.0,0.39,249
122.9,j_495,J4_2_3,65,50.0,0.3,1
122.9,j_495,M2,7,50.0,0.3,1
122.9,j_495,M3,24,50.0,0.2,1
123.60000000000001,j_496,R3_1,285,50.0,0.2,1
123.60000000000001,j_496,R5_1,237,50.0,0.2,1
123.60000000000001,j_496,R4_1,221,50.0,0.2,1
123.60000000000001,j_496,R2_1,267,50.0,0.3,1
123.60000000000001,j_496,M1,283,50.0,0.59,1
124.10000000000001,j_497,J3_1_2,0,50.0,0.2,1
124.10000000000001,j_497,M2,0,50.0,0.2,1
124.10000000000001,j_497,M1,0,50.0,0.2,1
124.4,j_498,J2_1,7,500.0,2.35,1
124.4,j_498,M1,2,50.0,0.2,1
124.80000000000001,j_499,M1,1,100.0,0.2,1
125.0,j_500,R2_1,3153,50.0,0.2,1
125.0,j_500,M1,2849,50.0,0.39,53
126.0,j_501,M1,0,50.0,0.2,1
126.0,j_501,R2_1,0,50.0,0.2,1
126.0,j_502,M1,6,100.0,0.49,1
126.0,j_502,R2_1,6,100.0,0.39,16
126.10000000000001,j_503,M3,188,50.0,0.49,5
126.10000000000001,j_503,M1,59,50.0,0.39,1
126.10000000000001,j_503,R2_1,82,50.0,0.3,1
126.10000000000001,j_503,J4_2_3,201,50.0,0.39,11
126.10000000000001,j_504,M1,5,50.0,0.39,1
126.10000000000001,j_505,M1,5,50.0,0.39,1
126.30000000000001,j_506,R2_1,4,100.0,0.39,1
126.30000000000001,j_506,M1,4,100.0,0.3,1
126.30000000000001,j_507,R2_1,3,100.0,0.39,1
126.30000000000001,j_507,M1,4,100.0,0.3,1
126.4,j_508,M1,3,100.0,0.3,1
126.4,j_508,R2_1,3,100.0,0.39,1
126.5,j_509,M1,4,50.0,0.2,9
126.5,j_509,R2_1,8,50.0,0.2,1
126.5,j_510,R2_1,6,50.0,0.2,1
126.5,j_510,M1,4,50.0,0.2,9
126.60000000000001,j_511,R2_1,6,50.0,0.2,1
126.60000000000001,j_511,M1,4,50.0,0.2,9
126.60000000000001,j_512,M1,5,50.0,0.2,9
126.60000000000001,j_512,R2_1,8,50.0,0.2,1
126.7,j_513,R2_1,6,50.0,0.2,1
126.7,j_513,M1,4,50.0,0.2,9
126.7,j_514,R2_1,7,50.0,0.2,1
126.7,j_514,M1,3,50.0,0.2,9
126.7,j_515,M1,4,50.0,0.2,9
126.7,j_515,R2_1,8,50.0,0.2,1
126.7,j_516,M1,4,50.0,0.2,9
126.7,j_516,R2_1,7,50.0,0.2,1
126.7,j_517,R2_1,8,50.0,0.2,1
126.7,j_517,M1,4,50.0,0.2,9
126.7,j_518,R2_1,7,50.0,0.2,1
126.7,j_518,M1,4,50.0,0.2,9
126.7,j_519,R2_1,6,50.0,0.2,1
126.7,j_519,M1,3,50.0,0.2,9
126.7,j_520,R2_1,7,50.0,0.2,1
126.7,j_520,M1,4,50.0,0.2,9
126.7,j_521,R2_1,6,50.0,0.2,1
126.7,j_521,M1,3,50.0,0.2,9
126.80000000000001,j_522,R2_1,6,50.0,0.2,1
126.80000000000001,j_522,M1,3,50.0,0.2,9
126.80000000000001,j_523,R2_1,3,100.0,0.39,1
126.80000000000001,j_523,M1,3,100.0,0.3,1
126.80000000000001,j_524,R2_1,7,50.0,0.2,1
126.80000000000001,j_524,M1,3,50.0,0.2,9
126.80000000000001,j_525,M1,3,50.0,0.2,9
126.80000000000001,j_525,R2_1,6,50.0,0.2,1
126.9,j_526,J4_1_3,414,50.0,0.2,1
126.9,j_526,M1,5,50.0,0.2,2
126.9,j_526,M2,98,50.0,0.39,215
126.9,j_526,R3_2,101,50.0,0.2,1
126.9,j_526,R5_4,417,50.0,0.2,1
126.9,j_527,M1,3,50.0,0.2,9
126.9,j_527,R2_1,7,50.0,0.2,1
126.9,j_528,M1,5,50.0,0.3,1
126.9,j_528,R2_1,5,50.0,0.3,1
126.9,j_529,R2_1,7,50.0,0.2,1
126.9,j_529,M1,3,50.0,0.2,9
127.10000000000001,j_530,R2_1,0,100.0,0.39,1
127.10000000000001,j_530,M1,0,100.0,0.3,1
127.4,j_531,R2_1,306,50.0,0.2,1
127.4,j_531,J7_2_3_6,663,50.0,0.2,1
127.4,j_531,R6_5,353,50.0,0.39,3
127.4,j_531,R5_4,292,50.0,0.49,7
127.4,j_531,R3_4,183,50.0,0.39,1
127.4,j_531,M1,89,50.0,0.39,39
127.4,j_531,M4,102,50.0,0.39,482
127.5,j_532,M1,1,50.0,0.2,105
127.5,j_532,R2_1,1,50.0,0.2,1
127.5,j_533,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,7,10.0,0.05,1
127.5,j_533,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,13,5.0,0.03,1
127.5,j_533,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,10,30.0,0.05,1
127.7,j_534,M1,5,50.0,0.3,1
128.20000000000002,j_535,M1,4,50.0,0.3,1
128.3,j_536,M1,5,50.0,0.3,1
128.4,j_537,M1,4,50.0,0.3,1
128.4,j_538,M1,7,50.0,0.39,9
128.4,j_538,R2_1,7,50.0,0.2,1
128.4,j_539,M1,4,50.0,0.3,1
128.4,j_540,M1,3,50.0,0.3,1
128.4,j_541,M1,3,50.0,0.2,1
128.5,j_542,M1,3,50.0,0.3,1
128.6,j_543,R2_1,16,100.0,0.39,1
128.6,j_543,R1_6,12,100.0,0.49,1
128.6,j_543,M5,18,100.0,0.49,1
128.6,j_543,R8_7,19,100.0,0.39,1
128.6,j_543,J16_9_11_14,113,100.0,0.49,11
128.6,j_543,R15_3,23,100.0,0.39,1
128.6,j_543,R4_3,23,100.0,0.39,1
128.6,j_543,M6,9,100.0,0.3,1
128.6,j_543,J12_2_9_11,113,100.0,0.49,11
128.6,j_543,M11_5_8_9_10,107,100.0,0.59,7
128.6,j_543,R14_13,15,100.0,0.39,1
128.6,j_543,R10_9,45,100.0,0.39,1
128.6,j_543,M9_4_8_15,42,100.0,0.49,3
128.6,j_543,R7_6,14,100.0,0.49,1
128.6,j_543,R13_6,12,100.0,0.49,1
128.6,j_543,M3,18,100.0,0.49,1
128.6,j_544,M1,6,50.0,0.3,1
128.6,j_545,M1,4,50.0,0.3,1
129.1,j_546,M1,65,50.0,0.39,135
129.1,j_546,J3_1_2,97,50.0,0.39,83
129.1,j_546,M2,29,50.0,0.39,50
129.4,j_547,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
129.4,j_547,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,428,5.0,0.03,1
129.4,j_547,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,51,30.0,0.05,10
129.5,j_548,M1,3,50.0,0.3,1
129.5,j_549,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,1095,5.0,0.03,1
129.5,j_549,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,745,30.0,0.05,1
129.5,j_549,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,376,10.0,0.05,1
129.6,j_550,R3_2,24,100.0,0.39,1
129.6,j_550,M1,24,100.0,0.3,422
129.6,j_550,R2_1,24,100.0,0.49,141
129.8,j_551,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,45,5.0,0.03,1
129.8,j_551,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,42,30.0,0.05,1
129.8,j_551,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,6,10.0,0.05,1
129.8,j_552,M21,31,50.0,0.39,59
129.8,j_552,R15_23,43,50.0,0.3,1
129.8,j_552,R16_25,48,50.0,0.3,1
129.8,j_552,M11,12,50.0,0.39,21
129.8,j_552,M7,21,50.0,0.39,42
129.8,j_552,J27_18_20_22_24_26,162,50.0,0.39,171
129.8,j_552,R14_21,58,50.0,0.3,5
129.8,j_552,R24_23,98,50.0,0.39,69
129.8,j_552,R6_5,73,50.0,0.39,31
129.8,j_552,R8_7,56,50.0,0.3,17
129.8,j_552,J17_1_2_3_4_6_8_10_12_13_14_15_16_18,178,50.0,0.39,171
129.8,j_552,R3_9,25,50.0,0.2,1
129.8,j_552,M19,29,50.0,0.39,82
129.8,j_552,M23,26,50.0,0.39,183
129.8,j_552,R10_9,98,50.0,0.49,63
129.8,j_552,R1_5,63,50.0,0.3,5
129.8,j_552,M18,25,50.0,0.59,171
129.8,j_552,R26_25,56,50.0,0.39,3
129.8,j_552,R4_11,42,50.0,0.3,1
129.8,j_552,M9,25,50.0,0.39,177
129.8,j_552,J28_17_27,231,50.0,0.39,233
129.8,j_552,R12_11,46,50.0,0.3,3
129.8,j_552,M5,28,50.0,0.39,63
129.8,j_552,R20_19,71,50.0,0.39,39
129.8,j_552,R22_21,64,50.0,0.3,23
129.8,j_552,M25,11,50.0,0.39,28
129.8,j_552,R13_19,59,50.0,0.3,7
129.8,j_552,R2_7,52,50.0,0.3,3
130.3,j_553,R2_1,8,50.0,0.2,1
130.3,j_553,M1,4,50.0,0.2,1
130.5,j_554,M23,1,100.0,0.3,1
130.5,j_554,R36_35,1,100.0,0.49,1
130.5,j_554,M22,6,100.0,0.49,1
130.5,j_554,R4_3,1,100.0,0.39,1
130.5,j_554,J20_18_19,4,100.0,0.59,3
130.5,j_554,R18_17,4,100.0,0.39,1
130.5,j_554,R11_10,4,100.0,0.49,1
130.5,j_554,R30_23,1,100.0,0.39,1
130.5,j_554,J14_5_13,9,100.0,0.59,23
130.5,j_554,R17_19,3,100.0,0.49,1
130.5,j_554,M7,3,100.0,0.3,12
130.5,j_554,R34_33,11,100.0,0.49,1
130.5,j_554,R40_25,25,100.0,0.49,1
130.5,j_554,R37_19,3,100.0,0.49,1
130.5,j_554,M45,1,100.0,0.3,3
130.5,j_554,R42_41,6,100.0,0.49,1
130.5,j_554,R9_16,1,100.0,0.39,1
130.5,j_554,J39_17_38,3,100.0,0.59,3
130.5,j_554,R44_25,11,100.0,0.49,1
130.5,j_554,M25_1_2_21_24_43,25,100.0,0.39,23
130.5,j_554,M1,4,100.0,0.3,18
130.5,j_554,J27_28_29_32_34_36_39_40_42_44,25,100.0,0.69,11
130.5,j_554,J13_6_7_8_9_12_30,6,100.0,0.59,21
130.5,j_554,R15_14,9,100.0,0.49,23
130.5,j_554,M16,1,100.0,0.3,1
130.5,j_554,M19,3,100.0,0.3,1
130.5,j_554,M10,3,100.0,0.3,1
130.5,j_554,R24_23,1,100.0,0.39,1
130.5,j_554,R29_25,9,100.0,0.49,1
130.5,j_554,J26_15_16_20_22_25,63,100.0,0.69,51
130.5,j_554,R46_45,1,100.0,0.39,1
130.5,j_554,R31_14,9,100.0,0.49,23
130.5,j_554,R21_23,1,100.0,0.39,1
130.5,j_554,R43_23,1,100.0,0.39,1
130.5,j_554,R28_25,11,100.0,0.49,1
130.5,j_554,M5_4,3,100.0,0.3,1
130.5,j_554,R38_37,3,100.0,0.49,1
130.5,j_554,R33_25,11,100.0,0.49,23
130.5,j_554,R12_11,4,100.0,0.39,1
130.5,j_554,R32_31,9,100.0,0.49,1
130.5,j_554,M2,9,100.0,0.3,2
130.5,j_554,R6_23,1,100.0,0.39,1
130.5,j_554,M3,1,100.0,0.3,1
130.5,j_554,R41_22,6,100.0,0.49,1
130.5,j_554,R35_16,1,100.0,0.49,1
130.5,j_554,M8,5,100.0,0.3,5
131.0,j_555,task_ODg3NTU4NTE3NDcxODA4NjA5Ng==,55,100.0,0.39,118
131.6,j_556,M1,13,50.0,0.39,88
131.9,j_557,M1,1,100.0,0.3,1
131.9,j_557,R2_1,1,100.0,0.39,1
132.3,j_558,R2_1,0,50.0,0.2,1
132.3,j_558,M1,0,50.0,0.2,1
133.4,j_559,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,390,30.0,0.05,1
133.4,j_559,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,766,5.0,0.03,1
133.4,j_559,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
133.70000000000002,j_560,M1,6,50.0,0.39,19
133.70000000000002,j_561,M1,4,50.0,0.2,1
134.20000000000002,j_562,M1,4,100.0,0.2,1
136.3,j_563,M1,7,50.0,0.2,1
136.3,j_563,M2,25,50.0,0.2,31
136.70000000000002,j_564,M1,49,50.0,0.39,11
136.70000000000002,j_565,R2_1,4,100.0,0.39,1
136.70000000000002,j_565,M1,4,100.0,0.3,12
136.8,j_566,M6,3,100.0,0.3,1
136.8,j_566,M3,4,100.0,0.3,1
136.8,j_566,R5_4,21,100.0,0.39,3
136.8,j_566,J9_6_7_8,1989,100.0,0.59,3
136.8,j_566,M7,585,100.0,0.3,1
136.8,j_566,R10_9,1994,100.0,0.39,3
136.8,j_566,J4_1_2_3,18,100.0,0.59,3
136.8,j_566,M8,3,100.0,0.3,1
136.8,j_566,M1,4,100.0,0.3,1
136.8,j_566,M2,3,100.0,0.3,1
136.9,j_567,task_MzQwMDQzNjY0MzkwNzU2ODYyMg==,26,100.0,0.39,343
136.9,j_567,task_LTI0MjU2NDM0NTE3NDI0MzkwNjE=,167,100.0,0.39,343
137.8,j_568,R3_2,1,50.0,0.2,1
137.8,j_568,M2,1,50.0,0.2,1
137.8,j_568,M1,0,50.0,0.2,1
137.8,j_568,J4_1_3,1,50.0,0.2,1
137.8,j_569,M1,0,100.0,0.2,1
137.9,j_570,R4_3,1,100.0,0.49,1
137.9,j_570,R5_4,1,100.0,0.49,1
137.9,j_570,R2_1,1,100.0,0.49,1
137.9,j_570,M1,1,100.0,0.3,1
137.9,j_570,R6_5,1,100.0,0.49,1
137.9,j_570,R11_10,1,100.0,0.49,1
137.9,j_570,R8_7,1,100.0,0.49,1
137.9,j_570,R7_6,1,100.0,0.49,1
137.9,j_570,R9_8,1,100.0,0.49,1
137.9,j_570,R12_11,1,100.0,0.39,1
137.9,j_570,R3_2,1,100.0,0.49,1
137.9,j_570,R10_9,1,100.0,0.49,1
138.1,j_571,M1,1,50.0,0.2,1
138.5,j_572,M1,23,100.0,0.2,351
138.6,j_573,R16_15,848,50.0,0.3,1
138.6,j_573,R3_2,262,50.0,0.2,1
138.6,j_573,R11_10,505,50.0,0.59,3
138.6,j_573,R13_12,313,50.0,0.49,3
138.6,j_573,R15_14,482,50.0,0.3,1
138.6,j_573,R17_21,252,50.0,0.39,5
138.6,j_573,J26_11_13_25,1226,50.0,0.59,11
138.6,j_573,R7_21,245,50.0,0.39,7
138.6,j_573,R20_19,356,50.0,0.39,3
138.6,j_573,J24_20_23,436,50.0,0.59,5
138.6,j_573,R5_21,255,50.0,0.39,3
138.6,j_573,R19_21,268,50.0,0.49,3
138.6,j_573,R23_22,345,50.0,0.59,3
138.6,j_573,R6_5,477,50.0,0.2,1
138.6,j_573,R2_1,254,50.0,0.2,1
138.6,j_573,R4_3,272,50.0,0.2,1
138.6,j_573,J28_4_27,1639,50.0,0.39,7
138.6,j_573,J25_16_18_24,1045,50.0,0.59,3
138.6,j_573,R9_21,273,50.0,0.59,5
138.6,j_573,R18_17,258,50.0,0.2,1
138.6,j_573,R10_9,405,50.0,0.59,3
138.6,j_573,J27_6_8_26,1456,50.0,0.59,7
138.6,j_573,R8_7,252,50.0,0.2,1
138.6,j_573,R14_21,253,50.0,0.39,3
138.6,j_573,R1_21,239,50.0,0.3,1
138.6,j_573,R22_21,262,50.0,0.59,5
138.6,j_573,M21,210,50.0,0.59,21
138.6,j_573,R12_21,250,50.0,0.59,5
138.70000000000002,j_574,J3_1_2,580,50.0,0.39,985
138.70000000000002,j_574,M2,291,50.0,0.79,1720
138.70000000000002,j_574,J4_1_2,438,50.0,0.39,539
138.70000000000002,j_574,J5_1_2,365,50.0,0.39,279
138.70000000000002,j_574,M1,213,50.0,0.59,466
138.9,j_575,M4_3,301,50.0,0.39,9
138.9,j_575,R3_2,16,50.0,0.2,1
138.9,j_575,M1,5,50.0,0.2,394
138.9,j_575,R2_1,12,50.0,0.2,1
139.3,j_576,R2_1,4,100.0,0.39,1
139.3,j_576,M3,146,100.0,0.3,874
139.3,j_576,R1_3,40,100.0,0.49,583
139.3,j_576,J4_2_3,352,100.0,0.49,1111
139.70000000000002,j_577,M1,7,50.0,0.3,1
140.3,j_578,M2,1,50.0,0.2,1
140.3,j_578,M4_3,2,50.0,0.2,1
140.3,j_578,R3_2,1,50.0,0.2,1
140.3,j_578,M1,0,50.0,0.2,1
140.3,j_578,R5_1_4,2,50.0,0.2,1
140.6,j_579,R2_1,1,100.0,0.49,1
140.6,j_579,R3_2,1,100.0,0.39,1
140.6,j_579,M1,1,100.0,0.3,1
140.70000000000002,j_580,R5_4,9,100.0,0.39,1
140.70000000000002,j_580,M3_2,9,100.0,0.3,3
140.70000000000002,j_580,R4_3,9,100.0,0.49,3
140.70000000000002,j_580,R2_1,1,100.0,0.39,1
140.70000000000002,j_580,M1,1,100.0,0.3,1
140.8,j_581,M3_2,2,50.0,0.2,1
140.8,j_581,R2_1,1,50.0,0.2,1
140.8,j_581,R4_3,3,50.0,0.2,1
140.8,j_581,M1,1,50.0,0.2,1
141.3,j_582,M6,3,100.0,0.3,6
141.3,j_582,M4,3,100.0,0.3,7
141.3,j_582,R2_1,1,100.0,0.49,1
141.3,j_582,R3_2,1,100.0,0.39,1
